31,69,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1080,340,-1
82,18,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1090,340,-1
96,4,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1100,340,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1110,340,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1120,340,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1130,340,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1140,340,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1150,340,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1160,340,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1170,340,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1180,340,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1190,340,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1200,340,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1210,340,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1220,340,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1230,340,-1
7,11,24,32,26,0,0,0,2,15,12,27,39,5,0,0,0,6,5,16,52,18,3,0,0,350,-1
0,0,7,43,39,7,4,0,0,0,0,15,60,11,14,0,0,0,0,4,43,34,7,12,10,350,-1
0,0,0,12,43,28,15,2,0,0,0,1,39,22,30,8,0,0,0,0,19,31,33,17,20,350,-1
0,0,0,0,15,76,9,0,0,0,0,0,0,48,47,5,0,0,0,0,0,32,42,26,30,350,-1
0,0,0,0,22,54,22,2,0,0,0,0,0,50,50,0,0,0,0,0,0,24,57,19,40,350,-1
0,0,0,2,8,61,29,0,0,0,0,0,2,18,76,4,0,0,0,0,2,17,48,33,50,350,-1
0,0,7,17,27,47,2,0,0,0,1,8,20,45,19,7,0,0,0,4,18,36,38,4,60,350,-1
37,9,11,15,26,2,0,0,31,8,9,5,18,29,0,0,36,9,10,6,16,16,6,1,70,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,80,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,90,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,110,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,120,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,130,350,-1
85,13,2,0,0,0,0,0,91,9,0,0,0,0,0,0,90,10,0,0,0,0,0,0,140,350,-1
55,39,6,0,0,0,0,0,64,36,0,0,0,0,0,0,67,33,0,0,0,0,0,0,150,350,-1
47,44,9,0,0,0,0,0,50,50,0,0,0,0,0,0,54,46,0,0,0,0,0,0,160,350,-1
44,41,15,0,0,0,0,0,46,46,8,0,0,0,0,0,50,50,0,0,0,0,0,0,170,350,-1
35,50,15,0,0,0,0,0,41,52,7,0,0,0,0,0,59,38,3,0,0,0,0,0,180,350,-1
33,28,39,0,0,0,0,0,35,46,19,0,0,0,0,0,41,52,7,0,0,0,0,0,190,350,-1
28,44,28,0,0,0,0,0,33,53,14,0,0,0,0,0,35,59,6,0,0,0,0,0,200,350,-1
30,39,31,0,0,0,0,0,38,48,14,0,0,0,0,0,37,57,6,0,0,0,0,0,210,350,-1
26,45,28,1,0,0,0,0,29,56,15,0,0,0,0,0,49,48,3,0,0,0,0,0,220,350,-1
58,28,13,1,0,0,0,0,64,29,7,0,0,0,0,0,66,33,1,0,0,0,0,0,230,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,240,350,-1
93,7,0,0,0,0,0,0,97,3,0,0,0,0,0,0,89,11,0,0,0,0,0,0,250,350,-1
89,11,0,0,0,0,0,0,93,7,0,0,0,0,0,0,72,28,0,0,0,0,0,0,260,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,64,36,0,0,0,0,0,0,270,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,92,8,0,0,0,0,0,0,280,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,59,30,11,0,0,0,0,0,290,350,-1
88,8,0,2,1,1,0,0,84,11,3,1,0,1,0,0,30,48,10,3,3,3,1,2,300,350,-1
22,44,26,3,3,1,0,1,3,56,23,17,0,1,0,0,0,28,21,13,15,5,8,10,310,350,-1
1,86,9,3,1,0,0,0,0,87,8,4,1,0,0,0,0,79,18,1,1,1,0,0,320,350,-1
0,32,34,7,5,3,3,16,0,55,12,5,4,2,7,15,0,31,36,4,5,3,4,17,330,350,-1
0,2,44,13,6,5,5,25,0,7,43,9,6,3,9,23,0,1,47,10,7,8,7,20,340,350,-1
0,4,58,10,3,8,3,14,0,6,62,8,5,4,2,13,0,9,48,19,6,2,4,12,350,350,-1
0,1,5,2,0,3,6,83,0,0,1,3,4,5,10,77,0,0,1,3,2,8,13,73,360,350,-1
29,52,10,2,5,1,0,1,29,50,7,7,1,3,2,1,35,47,6,2,3,2,5,0,370,350,-1
1,13,15,50,12,7,2,0,3,12,17,40,9,16,3,0,5,10,11,30,27,11,5,1,380,350,1
1,1,2,7,43,44,1,1,0,1,6,3,12,73,5,0,3,0,2,3,9,49,32,2,390,350,1
0,0,0,0,15,63,20,2,0,0,0,0,4,46,49,1,0,0,0,0,0,30,56,14,400,350,1
0,0,0,0,2,70,21,7,0,0,0,0,0,32,68,0,0,0,0,0,0,19,72,9,410,350,1
0,0,0,0,0,39,57,4,0,0,0,0,0,10,83,7,0,0,0,0,0,4,65,31,420,350,1
0,0,0,0,0,14,75,11,0,0,0,0,0,0,69,31,0,0,0,0,0,2,52,46,430,350,1
0,0,0,0,0,18,66,16,0,0,0,0,0,2,66,32,0,0,0,0,0,1,43,56,440,350,1
0,0,0,0,1,26,62,11,0,0,0,0,0,10,74,16,0,0,0,0,2,6,62,30,450,350,1
0,0,0,0,0,42,43,15,0,0,0,0,0,15,67,18,0,0,0,0,0,15,49,36,460,350,1
0,0,0,0,1,36,55,8,0,0,0,0,0,11,65,24,0,0,0,0,0,14,45,41,470,350,1
0,0,0,3,13,50,31,3,0,0,0,0,19,42,35,4,0,0,0,2,10,33,36,19,480,350,1
0,0,1,0,5,46,40,8,0,0,0,0,1,48,44,7,0,0,0,0,3,20,64,13,490,350,1
0,0,0,0,1,31,61,7,0,0,0,0,0,16,76,8,0,0,0,0,1,14,57,28,500,350,1
0,0,0,0,0,23,58,19,0,0,0,0,0,9,68,23,0,0,0,0,0,9,60,31,510,350,1
0,0,0,0,0,31,54,15,0,0,0,0,0,11,69,20,0,0,0,0,0,16,66,18,520,350,1
0,0,0,0,2,36,50,12,0,0,0,0,0,25,69,6,0,0,0,0,1,22,61,16,530,350,1
0,0,0,0,0,35,57,8,0,0,0,0,0,21,65,14,0,0,0,0,2,13,54,31,540,350,1
0,0,0,0,6,31,54,9,0,0,0,0,0,17,73,10,0,0,0,0,0,17,61,22,550,350,1
0,0,0,0,0,53,43,4,0,0,0,0,0,26,65,9,0,0,0,0,0,30,54,16,560,350,1
0,0,0,0,3,44,49,4,0,0,0,0,0,36,56,8,0,0,0,0,1,27,52,20,570,350,1
0,0,0,0,4,49,41,6,0,0,0,0,0,23,70,7,0,0,0,0,1,35,51,13,580,350,1
0,0,0,0,0,44,46,10,0,0,0,0,0,17,76,7,0,0,0,0,1,25,51,23,590,350,1
0,0,0,0,2,26,69,3,0,0,0,0,0,20,72,8,0,0,0,0,2,22,47,29,600,350,1
0,0,0,0,2,42,50,6,0,0,0,0,0,15,68,17,0,0,0,0,0,15,52,33,610,350,1
0,0,0,0,6,40,49,5,0,0,0,0,0,29,62,9,0,0,0,0,1,31,53,15,620,350,1
0,0,0,1,16,51,31,1,0,0,0,1,7,43,44,5,0,0,0,1,5,30,49,15,630,350,1
0,0,0,0,0,11,77,12,0,0,0,0,0,2,65,33,0,0,0,0,0,6,44,50,640,350,1
0,0,0,0,0,8,65,27,0,0,0,0,0,2,49,49,0,0,0,0,0,1,38,61,650,350,1
0,0,0,0,0,3,61,36,0,0,0,0,0,0,42,58,0,0,0,0,0,1,25,74,660,350,1
0,0,0,0,0,12,67,21,0,0,0,0,0,1,48,51,0,0,0,0,0,3,37,60,670,350,1
0,0,0,0,0,2,61,37,0,0,0,0,0,0,45,55,0,0,0,0,0,1,25,74,680,350,1
0,0,0,0,0,2,58,40,0,0,0,0,0,1,43,56,0,0,0,0,0,0,35,65,690,350,1
0,0,0,0,0,0,40,60,0,0,0,0,0,0,17,83,0,0,0,0,0,1,19,80,700,350,1
0,0,0,0,0,1,48,51,0,0,0,0,0,0,37,63,0,0,0,0,0,0,32,68,710,350,1
0,0,0,0,0,2,57,41,0,0,0,0,0,0,46,54,0,0,0,0,0,3,38,59,720,350,1
0,0,0,0,0,3,46,51,0,0,0,0,0,1,30,69,0,0,0,0,0,2,26,72,730,350,1
0,0,0,0,0,9,53,38,0,0,0,0,0,0,38,62,0,0,0,0,0,2,41,57,740,350,1
0,0,0,0,0,14,62,24,0,0,0,0,0,0,54,46,0,0,0,0,0,3,47,50,750,350,1
0,0,0,0,0,18,57,25,0,0,0,0,0,4,62,34,0,0,0,0,0,3,45,52,760,350,1
0,0,0,0,0,24,67,9,0,0,0,0,0,9,75,16,0,0,0,0,1,19,50,30,770,350,1
0,0,0,0,0,17,66,17,0,0,0,0,0,6,69,25,0,0,0,0,0,4,48,48,780,350,1
0,0,0,1,1,37,54,7,0,0,0,0,0,27,62,11,0,0,0,0,0,23,53,24,790,350,1
0,0,0,1,1,32,49,17,0,0,0,0,0,18,56,26,0,0,0,0,0,17,39,44,800,350,1
0,0,2,2,5,8,18,65,0,0,0,2,0,6,14,78,0,0,0,0,5,3,11,81,810,350,1
1,13,16,16,11,7,13,23,0,10,16,14,10,7,11,32,0,10,18,8,15,5,4,40,820,350,1
0,7,12,7,7,5,9,53,0,8,8,7,9,6,7,55,1,7,11,6,6,5,5,59,830,350,1
0,0,2,6,14,12,19,47,0,0,0,4,13,18,16,49,0,0,0,1,10,10,29,50,840,350,1
0,1,3,9,31,38,9,9,0,0,0,7,32,39,10,12,0,0,1,5,19,38,18,19,850,350,-1
0,0,0,0,27,67,6,0,0,0,0,0,10,87,3,0,0,0,0,0,4,80,15,1,860,350,-1
0,0,0,0,30,69,1,0,0,0,0,0,16,76,8,0,0,0,0,0,10,71,12,7,870,350,-1
0,0,0,1,23,65,11,0,0,0,0,0,11,74,13,2,0,0,0,0,6,44,43,7,880,350,-1
0,0,0,0,13,82,5,0,0,0,0,0,4,86,10,0,0,0,0,0,3,61,33,3,890,350,-1
0,0,0,0,25,74,1,0,0,0,0,0,2,91,7,0,0,0,0,0,1,71,24,4,900,350,-1
0,0,0,0,39,55,5,1,0,0,0,0,13,75,12,0,0,0,0,2,6,36,47,9,910,350,-1
0,0,1,1,46,42,9,1,0,0,0,0,32,59,6,3,0,0,0,1,22,46,25,6,920,350,-1
0,0,0,0,65,35,0,0,0,0,0,0,38,61,1,0,0,0,0,0,23,69,8,0,930,350,-1
0,0,0,0,51,48,1,0,0,0,0,0,28,63,7,2,0,0,0,1,11,74,9,5,940,350,-1
0,0,0,2,32,62,4,0,0,0,0,0,23,55,21,1,0,0,0,0,7,50,27,16,950,350,-1
0,0,0,2,13,61,21,3,0,0,0,0,7,47,46,0,0,0,0,0,4,30,55,11,960,350,-1
0,0,0,0,2,56,42,0,0,0,0,0,0,32,66,2,0,0,0,0,0,9,72,19,970,350,-1
0,0,0,0,4,54,33,9,0,0,0,0,0,25,67,8,0,0,0,0,0,3,71,26,980,350,-1
0,0,0,0,9,57,32,2,0,0,0,0,0,52,48,0,0,0,0,0,0,7,78,15,990,350,-1
0,0,0,0,2,54,39,5,0,0,0,0,0,28,55,17,0,0,0,0,0,5,58,37,1000,350,-1
0,0,0,0,0,63,37,0,0,0,0,0,0,26,70,4,0,0,0,0,0,14,61,25,1010,350,-1
0,0,0,0,2,58,40,0,0,0,0,0,0,41,57,2,0,0,0,0,1,14,62,23,1020,350,-1
0,0,0,2,5,64,28,1,0,0,0,0,0,43,57,0,0,0,0,0,0,7,69,24,1030,350,-1
0,7,4,12,26,30,21,0,0,8,4,3,27,24,33,1,5,3,5,4,8,25,37,13,1040,350,-1
0,35,12,16,26,11,0,0,8,30,11,9,22,13,7,0,20,18,9,11,7,22,5,8,1050,350,-1
7,57,12,9,7,8,0,0,41,27,6,7,8,11,0,0,67,4,3,2,4,18,2,0,1060,350,-1
19,79,2,0,0,0,0,0,82,17,1,0,0,0,0,0,89,9,2,0,0,0,0,0,1070,350,-1
50,50,0,0,0,0,0,0,96,4,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1080,350,-1
70,30,0,0,0,0,0,0,94,6,0,0,0,0,0,0,94,6,0,0,0,0,0,0,1090,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1100,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1110,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1120,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1130,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1140,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1150,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1160,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1170,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1180,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1190,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1200,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1210,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1220,350,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1230,350,-1
0,7,0,24,31,32,6,0,1,12,4,7,21,29,26,0,1,3,10,5,13,16,43,9,0,360,-1
0,0,0,2,18,52,23,5,0,0,0,0,1,25,67,7,0,0,0,1,1,12,33,53,10,360,-1
0,0,0,6,27,56,11,0,0,0,0,4,15,41,39,1,0,0,0,2,18,22,49,9,20,360,-1
0,0,0,21,32,45,2,0,0,0,0,8,22,60,10,0,0,0,0,3,8,25,59,5,30,360,-1
0,0,0,10,74,16,0,0,0,0,0,1,52,41,6,0,0,0,0,5,33,30,21,11,40,360,-1
0,0,0,18,65,17,0,0,0,0,0,2,72,22,3,1,0,0,0,4,54,31,8,3,50,360,-1
12,8,13,22,25,17,3,0,10,4,4,15,34,22,11,0,14,5,5,11,30,17,9,9,60,360,-1
96,1,3,0,0,0,0,0,92,4,2,1,1,0,0,0,94,1,1,3,1,0,0,0,70,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,80,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,90,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,110,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,120,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,130,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,140,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,150,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,160,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,170,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,180,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,190,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,200,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,210,360,-1
95,5,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,220,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,230,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,240,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,67,33,0,0,0,0,0,0,250,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,85,15,0,0,0,0,0,0,260,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,91,9,0,0,0,0,0,0,270,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,280,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,99,1,0,0,0,0,0,0,290,360,-1
71,16,5,2,0,1,0,5,76,14,3,1,2,2,0,2,70,22,3,1,0,0,1,3,300,360,-1
1,55,6,2,7,2,9,18,0,56,6,3,2,8,8,17,1,54,7,3,9,7,4,15,310,360,-1
0,17,29,10,5,10,14,15,0,26,23,10,7,9,7,18,1,22,28,11,11,4,5,18,320,360,-1
0,0,83,3,2,2,2,8,0,0,84,2,2,3,2,7,0,0,83,5,3,1,0,8,330,360,-1
0,0,98,2,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,340,360,-1
0,26,58,6,1,0,0,9,0,31,54,2,2,3,3,5,4,31,41,4,2,5,9,4,350,360,-1
0,0,0,0,3,6,7,84,0,0,0,0,0,2,7,91,0,0,0,1,1,4,3,91,360,360,-1
1,29,14,25,18,10,0,3,1,30,17,14,12,19,4,3,4,25,16,7,19,15,10,4,370,360,1
0,0,2,10,42,40,6,0,0,0,0,3,21,59,14,3,0,0,0,1,12,48,26,13,380,360,1
0,0,0,0,11,73,16,0,0,0,0,0,0,40,58,2,0,0,0,0,1,15,67,17,390,360,1
0,0,0,0,0,69,29,2,0,0,0,0,0,25,71,4,0,0,0,0,0,11,70,19,400,360,1
0,0,0,0,1,58,39,2,0,0,0,0,0,26,68,6,0,0,0,0,0,16,70,14,410,360,1
0,0,0,0,0,21,64,15,0,0,0,0,0,1,64,35,0,0,0,0,0,4,37,59,420,360,1
0,0,0,0,2,22,63,13,0,0,0,0,0,8,81,11,0,0,0,0,0,7,71,22,430,360,1
0,0,0,0,0,36,43,21,0,0,0,0,0,4,58,38,0,0,0,0,0,5,52,43,440,360,1
0,0,0,0,2,47,46,5,0,0,0,0,1,14,68,17,0,0,0,0,2,8,51,39,450,360,1
0,0,0,0,0,31,63,6,0,0,0,0,0,9,71,20,0,0,0,0,0,10,37,53,460,360,1
0,0,0,0,7,39,44,10,0,0,0,0,3,23,65,9,0,0,0,0,4,23,52,21,470,360,1
0,0,0,0,10,59,26,5,0,0,0,0,4,42,43,11,0,0,0,0,6,33,44,17,480,360,1
0,0,0,0,1,47,43,9,0,0,0,0,0,42,55,3,0,0,0,0,4,27,63,6,490,360,1
0,0,0,0,5,46,46,3,0,0,0,0,0,34,53,13,0,0,0,0,2,27,57,14,500,360,1
0,0,0,1,4,37,50,8,0,0,0,0,0,17,79,4,0,0,0,0,1,26,53,20,510,360,1
0,0,0,0,2,36,55,7,0,0,0,0,0,14,70,16,0,0,0,0,0,24,50,26,520,360,1
0,0,0,0,2,59,34,5,0,0,0,0,0,22,64,14,0,0,0,0,0,16,60,24,530,360,1
0,0,0,0,9,47,42,2,0,0,0,0,2,24,66,8,0,0,0,1,2,24,40,33,540,360,1
0,0,0,0,3,66,28,3,0,0,0,0,0,40,57,3,0,0,0,0,1,30,58,11,550,360,1
0,0,0,0,0,39,51,10,0,0,0,0,0,20,70,10,0,0,0,0,1,26,48,25,560,360,1
0,0,0,0,0,41,44,15,0,0,0,0,0,19,67,14,0,0,0,0,3,25,55,17,570,360,1
0,0,0,0,1,25,62,12,0,0,0,0,0,11,68,21,0,0,0,0,0,14,60,26,580,360,1
0,0,0,0,2,31,62,5,0,0,0,0,0,20,69,11,0,0,0,0,0,25,57,18,590,360,1
0,0,0,0,0,18,60,22,0,0,0,0,0,7,57,36,0,0,0,0,0,14,55,31,600,360,1
0,0,0,0,2,42,44,12,0,0,0,0,0,20,71,9,0,0,0,0,0,25,57,18,610,360,1
0,0,0,0,2,32,48,18,0,0,0,0,0,29,53,18,0,0,0,0,0,26,52,22,620,360,1
0,0,0,2,19,54,22,3,0,0,0,0,12,54,30,4,0,0,0,3,10,31,45,11,630,360,1
0,0,0,0,5,33,46,16,0,0,0,1,3,14,57,25,0,0,0,1,2,11,52,34,640,360,1
0,0,0,0,0,10,59,31,0,0,0,0,0,2,48,50,0,0,0,0,0,6,34,60,650,360,1
0,0,0,0,0,23,62,15,0,0,0,0,0,0,63,37,0,0,0,0,0,10,36,54,660,360,1
0,0,0,0,0,7,73,20,0,0,0,0,0,1,63,36,0,0,0,0,0,1,43,56,670,360,1
0,0,0,0,0,6,58,36,0,0,0,0,0,1,63,36,0,0,0,0,0,5,42,53,680,360,1
0,0,0,0,0,7,54,39,0,0,0,0,0,2,40,58,0,0,0,0,0,2,27,71,690,360,1
0,0,0,0,0,12,54,34,0,0,0,0,0,0,38,62,0,0,0,0,0,4,28,68,700,360,1
0,0,0,0,0,5,50,45,0,0,0,0,0,0,24,76,0,0,0,0,0,0,26,74,710,360,1
0,0,0,0,0,5,43,52,0,0,0,0,0,0,35,65,0,0,0,0,0,1,15,84,720,360,1
0,0,0,0,0,9,49,42,0,0,0,0,0,0,45,55,0,0,0,0,0,2,31,67,730,360,1
0,0,0,0,0,3,65,32,0,0,0,0,0,2,50,48,0,0,0,0,0,4,39,57,740,360,1
0,0,0,0,0,16,51,33,0,0,0,0,0,7,44,49,0,0,0,0,0,4,44,52,750,360,1
0,0,0,0,0,10,82,8,0,0,0,0,0,6,80,14,0,0,0,0,0,11,54,35,760,360,1
0,0,0,0,0,26,67,7,0,0,0,0,0,18,75,7,0,0,0,0,0,12,62,26,770,360,1
0,0,0,0,0,33,60,7,0,0,0,0,0,20,59,21,0,0,0,0,0,10,51,39,780,360,1
0,0,0,0,0,29,62,9,0,0,0,0,0,11,73,16,0,0,0,1,0,12,54,33,790,360,1
0,0,0,0,0,60,39,1,0,0,0,0,0,28,68,4,0,0,0,0,0,21,49,30,800,360,1
0,0,0,0,1,58,34,7,0,0,0,1,1,26,57,15,0,1,0,1,0,19,50,29,810,360,1
0,0,0,0,0,17,34,49,0,0,0,0,0,5,28,67,0,0,0,0,1,4,27,68,820,360,1
1,10,19,6,12,10,10,32,0,1,10,13,11,12,11,42,0,4,11,10,3,8,10,54,830,360,1
2,9,17,17,12,9,11,23,0,7,17,13,11,10,11,31,2,11,16,7,11,9,11,33,840,360,1
0,0,1,1,5,9,19,65,0,0,0,4,2,6,20,68,0,0,1,1,3,7,26,62,850,360,1
0,0,2,10,28,31,13,16,0,0,0,11,21,37,8,23,0,0,2,3,14,41,14,26,860,360,1
0,0,1,2,37,60,0,0,0,0,0,0,35,65,0,0,0,0,0,1,22,73,4,0,870,360,1
0,0,0,0,33,67,0,0,0,0,0,0,28,72,0,0,0,0,0,0,8,74,18,0,880,360,-1
0,0,0,0,69,29,2,0,0,0,0,0,42,56,2,0,0,0,0,1,14,66,14,5,890,360,-1
0,0,0,1,17,69,11,2,0,0,0,0,7,76,14,3,0,0,0,0,7,59,26,8,900,360,-1
0,0,0,1,23,70,6,0,0,0,0,0,19,73,8,0,0,0,0,0,10,62,26,2,910,360,-1
0,0,0,0,6,83,10,1,0,0,0,0,0,80,19,1,0,0,0,0,0,39,51,10,920,360,-1
0,0,0,0,13,77,9,1,0,0,0,0,7,67,26,0,0,0,0,0,3,41,49,7,930,360,-1
0,0,0,0,32,57,11,0,0,0,0,0,13,71,16,0,0,0,0,0,3,73,15,9,940,360,-1
0,0,0,1,61,38,0,0,0,0,0,0,32,62,6,0,0,0,0,0,8,73,11,8,950,360,-1
0,0,0,0,42,55,3,0,0,0,0,0,24,69,4,3,0,0,0,0,8,84,6,2,960,360,-1
0,0,0,0,19,77,4,0,0,0,0,0,11,70,19,0,0,0,0,0,10,50,34,6,970,360,-1
0,0,0,0,13,65,22,0,0,0,0,0,7,43,49,1,0,0,0,0,3,28,52,17,980,360,-1
0,0,0,0,5,48,46,1,0,0,0,0,1,26,65,8,0,0,0,0,0,8,44,48,990,360,-1
0,0,0,0,0,68,30,2,0,0,0,0,0,29,65,6,0,0,0,0,0,8,68,24,1000,360,-1
0,0,0,0,3,45,50,2,0,0,0,0,0,24,72,4,0,0,0,0,1,5,61,33,1010,360,-1
0,0,0,0,4,54,32,10,0,0,0,0,1,14,73,12,0,0,0,0,0,11,55,34,1020,360,-1
0,0,0,0,7,64,28,1,0,0,0,0,2,36,58,4,0,0,0,1,1,13,63,22,1030,360,-1
0,0,0,0,9,73,17,1,0,0,0,0,0,46,50,4,0,0,0,0,1,21,60,18,1040,360,-1
0,15,8,10,15,49,3,0,3,16,5,9,10,44,13,0,6,7,8,3,3,32,38,3,1050,360,-1
2,42,12,15,20,9,0,0,29,23,5,10,12,20,1,0,25,25,0,4,9,16,14,7,1060,360,-1
33,54,9,4,0,0,0,0,71,20,5,3,1,0,0,0,63,27,3,3,4,0,0,0,1070,360,-1
92,8,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1080,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1090,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1100,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1110,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1120,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1130,360,-1
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1140,360,-1
