0,0,1,3,1,1,11,83,0,0,1,0,2,3,23,71,0,1,0,4,6,8,13,68,-1
30,16,5,6,22,16,4,1,40,9,8,18,10,10,3,2,34,13,22,13,7,6,4,1,-1
15,54,16,11,0,4,0,0,26,47,11,9,4,2,1,0,24,57,4,10,4,1,0,0,-1
6,28,4,14,10,10,15,13,3,25,12,19,11,10,9,11,5,23,21,21,7,10,6,7,-1
0,0,0,1,4,8,7,80,0,0,0,5,7,4,8,76,0,1,5,4,4,5,17,64,-1
0,0,0,1,21,16,16,46,0,0,0,17,18,14,17,34,0,0,9,10,25,7,19,30,-1
0,0,8,11,25,20,7,29,0,3,5,17,27,18,11,19,0,6,9,22,19,18,16,10,-1
5,35,13,11,15,3,5,13,2,38,12,11,11,10,9,7,5,32,14,15,11,12,5,6,-1
48,52,0,0,0,0,0,0,58,42,0,0,0,0,0,0,60,39,1,0,0,0,0,0,-1
39,58,3,0,0,0,0,0,53,47,0,0,0,0,0,0,68,32,0,0,0,0,0,0,-1
17,82,1,0,0,0,0,0,24,53,23,0,0,0,0,0,24,58,18,0,0,0,0,0,-1
5,95,0,0,0,0,0,0,0,55,45,0,0,0,0,0,2,75,23,0,0,0,0,0,-1
1,81,14,2,2,0,0,0,0,33,56,8,3,0,0,0,0,45,47,7,1,0,0,0,-1
0,57,40,3,0,0,0,0,0,7,61,32,0,0,0,0,0,21,53,23,3,0,0,0,-1
5,89,6,0,0,0,0,0,0,30,70,0,0,0,0,0,0,51,49,0,0,0,0,0,-1
10,90,0,0,0,0,0,0,0,48,52,0,0,0,0,0,3,76,21,0,0,0,0,0,-1
0,91,9,0,0,0,0,0,0,24,76,0,0,0,0,0,0,38,60,2,0,0,0,0,-1
0,34,30,22,13,1,0,0,0,12,46,17,19,6,0,0,0,13,41,16,9,18,3,0,-1
0,0,0,6,89,5,0,0,0,0,0,0,40,60,0,0,0,0,0,0,4,96,0,0,-1
0,0,0,0,19,75,6,0,0,0,0,0,5,85,10,0,0,0,0,0,1,83,16,0,-1
0,0,1,8,30,17,42,2,0,0,0,3,26,25,46,0,0,0,0,6,28,18,47,1,-1
0,0,0,0,59,38,3,0,0,0,0,0,56,42,2,0,0,0,0,0,53,43,4,0,-1
0,0,0,2,96,2,0,0,0,0,0,5,95,0,0,0,0,0,0,9,88,3,0,0,-1
0,0,0,49,51,0,0,0,0,0,0,50,50,0,0,0,0,0,0,54,46,0,0,0,-1
0,0,0,49,11,0,0,0,0,0,0,47,13,0,0,0,0,0,0,52,8,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
14,77,9,0,0,0,0,0,5,34,48,12,1,0,0,0,9,32,50,6,3,0,0,0,-1
61,37,2,0,0,0,0,0,25,65,8,2,0,0,0,0,31,62,7,0,0,0,0,0,-1
27,67,6,0,0,0,0,0,1,53,40,6,0,0,0,0,7,69,18,5,1,0,0,0,-1
57,43,0,0,0,0,0,0,37,59,3,1,0,0,0,0,56,41,3,0,0,0,0,0,-1
33,36,17,14,0,0,0,0,22,52,24,2,0,0,0,0,33,48,19,0,0,0,0,0,-1
5,14,10,35,28,2,3,3,4,16,23,49,2,1,2,3,9,13,69,4,0,1,2,2,-1
1,16,18,9,4,4,3,45,3,16,12,8,5,4,8,44,10,16,18,3,3,1,10,39,-1
1,1,3,7,15,7,8,58,0,1,6,11,5,6,18,53,0,7,9,5,6,10,3,60,-1
0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,-1
7,7,1,1,1,6,3,74,12,6,1,3,2,2,1,73,14,2,0,0,3,1,4,76,-1
37,29,4,3,6,1,0,20,50,20,3,4,3,1,3,16,49,18,5,5,2,0,0,21,-1
17,49,7,3,4,8,2,10,18,51,2,4,5,6,3,11,14,56,5,4,4,3,5,9,-1
12,39,5,2,7,8,6,21,15,33,7,10,7,8,7,13,16,35,15,2,4,0,12,16,-1
61,11,11,2,2,2,5,6,62,12,6,4,6,5,3,2,65,10,8,4,2,5,2,4,-1
25,1,2,4,8,15,7,38,19,4,4,7,16,10,11,29,26,4,5,15,7,7,8,28,-1
0,0,12,8,14,15,9,42,0,3,13,19,14,11,13,27,0,5,13,26,14,9,4,29,-1
2,9,32,22,10,19,4,2,0,11,33,31,15,6,3,1,1,6,28,38,19,6,1,1,-1
2,15,36,15,0,4,7,21,0,10,33,23,3,3,5,23,0,7,32,35,1,3,5,17,-1
9,9,2,4,10,9,12,45,5,9,6,6,8,7,18,41,7,17,0,12,3,18,11,32,-1
4,5,10,16,30,22,6,7,2,6,8,34,32,7,6,5,9,5,34,31,9,4,6,2,-1
12,22,9,20,35,2,0,0,21,11,19,36,13,0,0,0,18,21,42,19,0,0,0,0,-1
22,74,4,0,0,0,0,0,56,42,2,0,0,0,0,0,56,42,2,0,0,0,0,0,-1
9,89,2,0,0,0,0,0,36,64,0,0,0,0,0,0,47,53,0,0,0,0,0,0,-1
0,98,2,0,0,0,0,0,0,42,58,0,0,0,0,0,0,60,40,0,0,0,0,0,-1
3,97,0,0,0,0,0,0,0,73,27,0,0,0,0,0,4,88,8,0,0,0,0,0,-1
12,68,13,7,0,0,0,0,2,22,56,16,4,0,0,0,3,56,25,10,5,1,0,0,-1
0,32,38,30,0,0,0,0,0,4,33,52,11,0,0,0,0,10,46,31,13,0,0,0,-1
8,92,0,0,0,0,0,0,0,33,67,0,0,0,0,0,2,64,34,0,0,0,0,0,-1
2,98,0,0,0,0,0,0,0,51,49,0,0,0,0,0,1,74,23,2,0,0,0,0,-1
0,60,35,5,0,0,0,0,0,28,49,23,0,0,0,0,1,43,31,22,3,0,0,0,-1
0,7,52,23,17,1,0,0,0,0,38,36,21,5,0,0,0,4,36,24,20,16,0,0,-1
0,0,0,1,64,35,0,0,0,0,0,0,23,77,0,0,0,0,0,0,10,89,1,0,-1
0,0,0,1,16,45,38,0,0,0,0,0,5,57,38,0,0,0,0,0,8,46,46,0,-1
0,0,12,18,23,38,9,0,0,0,5,22,27,36,10,0,0,0,2,22,28,37,11,0,-1
0,0,0,2,84,14,0,0,0,0,0,0,95,5,0,0,0,0,0,2,92,6,0,0,-1
0,0,0,25,70,5,0,0,0,0,0,29,70,1,0,0,0,0,0,31,69,0,0,0,-1
0,0,0,58,41,1,0,0,0,0,0,70,30,0,0,0,0,0,0,79,19,2,0,0,-1
0,0,0,53,7,0,0,0,0,0,0,55,5,0,0,0,0,0,0,51,9,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
24,69,7,0,0,0,0,0,10,35,44,11,0,0,0,0,15,28,47,8,2,0,0,0,-1
35,52,12,1,0,0,0,0,18,41,23,17,1,0,0,0,23,36,25,12,4,0,0,0,-1
52,44,4,0,0,0,0,0,10,73,13,4,0,0,0,0,22,61,7,7,3,0,0,0,-1
80,20,0,0,0,0,0,0,35,58,7,0,0,0,0,0,51,41,6,2,0,0,0,0,-1
5,44,35,16,0,0,0,0,8,39,41,12,0,0,0,0,15,37,41,7,0,0,0,0,-1
2,30,34,27,7,0,0,0,0,15,57,28,0,0,0,0,3,43,54,0,0,0,0,0,-1
6,18,18,15,3,5,3,32,1,19,25,11,4,6,9,25,7,27,20,4,9,4,5,24,-1
0,1,1,2,3,4,2,87,0,0,0,6,4,3,5,82,0,0,2,3,10,4,7,74,-1
0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,-1
0,0,0,0,0,0,0,100,0,0,0,0,0,0,1,99,0,0,0,0,0,1,0,99,-1
0,7,5,10,7,9,3,59,0,11,8,8,9,5,9,50,7,6,8,6,8,8,3,54,-1
2,17,11,1,3,2,3,61,12,20,1,3,5,2,2,55,12,13,2,3,5,6,2,57,-1
35,44,7,2,1,0,2,9,30,49,5,0,4,1,2,9,30,41,15,2,0,0,3,9,-1
49,28,5,3,0,2,2,11,48,20,12,4,0,2,3,11,46,20,17,4,3,2,0,8,-1
94,6,0,0,0,0,0,0,95,5,0,0,0,0,0,0,94,5,1,0,0,0,0,0,-1
52,33,1,0,6,7,1,0,56,23,5,1,3,3,3,6,54,26,11,1,0,0,3,5,-1
36,32,6,4,8,5,4,5,34,29,10,4,11,4,4,4,34,33,18,7,3,0,2,3,-1
16,36,24,19,2,2,0,1,20,26,23,26,3,0,2,0,16,23,36,23,2,0,0,0,-1
2,63,33,2,0,0,0,0,1,54,35,10,0,0,0,0,2,35,44,13,6,0,0,0,-1
30,54,15,1,0,0,0,0,34,46,20,0,0,0,0,0,25,42,22,9,2,0,0,0,-1
4,86,5,5,0,0,0,0,2,84,14,0,0,0,0,0,0,79,21,0,0,0,0,0,-1
3,86,11,0,0,0,0,0,0,94,6,0,0,0,0,0,0,75,25,0,0,0,0,0,-1
0,83,15,2,0,0,0,0,0,83,17,0,0,0,0,0,2,67,23,8,0,0,0,0,-1
2,97,1,0,0,0,0,0,0,44,56,0,0,0,0,0,4,46,48,2,0,0,0,0,-1
4,96,0,0,0,0,0,0,0,56,44,0,0,0,0,0,4,87,9,0,0,0,0,0,-1
5,70,8,15,2,0,0,0,0,35,43,16,6,0,0,0,2,59,16,15,7,1,0,0,-1
0,32,59,8,1,0,0,0,0,0,54,46,0,0,0,0,0,2,71,27,0,0,0,0,-1
4,96,0,0,0,0,0,0,0,38,62,0,0,0,0,0,0,67,33,0,0,0,0,0,-1
23,77,0,0,0,0,0,0,6,35,59,0,0,0,0,0,12,58,26,3,1,0,0,0,-1
0,83,17,0,0,0,0,0,0,41,56,3,0,0,0,0,0,56,38,6,0,0,0,0,-1
0,11,34,22,29,4,0,0,0,2,27,30,27,14,0,0,0,0,24,22,28,24,2,0,-1
0,0,0,0,67,30,3,0,0,0,0,0,9,89,2,0,0,0,0,0,3,92,5,0,-1
0,0,6,18,14,12,39,11,0,0,0,17,12,24,36,11,0,0,2,11,16,29,40,2,-1
0,0,2,9,58,31,0,0,0,0,0,10,61,28,1,0,0,0,0,10,59,29,2,0,-1
0,0,0,2,97,1,0,0,0,0,0,0,100,0,0,0,0,0,0,2,96,2,0,0,-1
0,0,0,38,61,1,0,0,0,0,0,50,50,0,0,0,0,0,0,59,41,0,0,0,-1
0,0,0,63,37,0,0,0,0,0,0,70,30,0,0,0,0,0,0,76,24,0,0,0,-1
0,0,0,52,8,0,0,0,0,0,0,55,5,0,0,0,0,0,0,54,6,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
